"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
3194.89906195285,0.347564152009172,0.132805651087739,2.61708857388568,0.00886833257476829,0.0520873022822295,"ENSG00000198408","OGA"
96.8954132990415,-0.715785103173078,0.20965992219533,-3.41402923209242,0.000640097075973485,0.00639826666828536,"ENSG00000198416",NA
3193.72670936169,-0.108869084166542,0.0889856830117946,-1.22344494621806,0.221161685966651,0.486532209412359,"ENSG00000198420","TCAF1"
86.4590861246019,0.211809976457579,0.207035819639353,1.02305956924045,0.306279681577223,0.584740890650222,"ENSG00000198429","ZNF69"
22767.931283547,1.54440222213146,0.199806275338558,7.72949808265319,1.07971435680077e-14,1.28656898501375e-12,"ENSG00000198431","TXNRD1"
95.3824170967289,-0.337006044930959,0.162831492596835,-2.06966133858009,0.0384840696135539,0.153666190028716,"ENSG00000198440","ZNF583"
210.944739963437,0.240014567631253,0.154351613273275,1.55498580508073,0.119949450055875,0.333734712124217,"ENSG00000198444",NA
177.212516131813,-0.269677805942809,0.148318859537271,-1.81823004022655,0.0690289804200949,0.23064898178294,"ENSG00000198453","ZNF568"
296.060445363796,0.0711618450980295,0.128922699716952,0.551972967167649,0.580966874474491,0.805935035398815,"ENSG00000198455","ZXDB"
291.532009446527,-0.0909788865209334,0.187566425228316,-0.48504889086727,0.627641665106168,0.836927143817949,"ENSG00000198464","ZNF480"
213.408316720976,-0.0602031827152436,0.238071028340203,-0.2528790803945,0.800361655610741,0.924319850332327,"ENSG00000198466","ZNF587"
19216.5762537615,0.748316057871747,0.22012310663431,3.39953433019152,0.00067500705481631,0.00670272293100872,"ENSG00000198467","TPM2"
12.0059356724531,-0.620131166870507,0.498895817245864,-1.24300734829552,0.213865125635337,0.475919632778972,"ENSG00000198477",NA
188.363818744374,-0.462521619248167,0.139409347632005,-3.31772314485735,0.000907543909901094,0.00851651545591605,"ENSG00000198478","SH3BGRL2"
77.6833221488603,-0.038682316531412,0.219845833204873,-0.175952011314056,0.860331643579562,0.949408555707128,"ENSG00000198482","ZNF808"
185.845068878531,0.187849560448226,0.324149805376893,0.579514648265209,0.562241965598317,0.794375997610808,"ENSG00000198483","ANKRD35"
1356.24596035798,0.118232398319071,0.0856739818477929,1.38002688528147,0.167578367097547,0.40907892324785,"ENSG00000198492","YTHDF2"
84.3307531695438,-0.29559967220052,0.260497154293415,-1.13475202062118,0.256479234333856,0.52818961135332,"ENSG00000198496","NBR2"
204.355468685722,0.151760155802233,0.153678505852246,0.987517121933385,0.323389193402489,0.602748563506738,"ENSG00000198498","TMA16"
127.253265949382,0.0660596372590783,0.304943413911747,0.216629165430005,0.828497354688111,0.936933059937452,"ENSG00000198513","ATL1"
213.476825466198,0.69420311265894,0.180961121176838,3.83620032935448,0.000124952496735378,0.0016193960903193,"ENSG00000198517","MAFK"
51.2651255255709,-0.0679475892744036,0.309852363613473,-0.21929020802683,0.826423989144433,0.935551946702156,"ENSG00000198520","ARMH1"
185.070738313486,-0.569014354457728,0.135018877612655,-4.21433183654607,2.50518727800696e-05,0.00041001400084614,"ENSG00000198521","ZNF43"
404.289693183525,0.0638441291759735,0.109017043261796,0.585634385833202,0.558121235742669,0.79246995521696,"ENSG00000198522","GPN1"
188.00745044058,0.114375575577026,0.199000041492863,0.574751516225827,0.565459361039121,0.796377579608945,"ENSG00000198538","ZNF28"
3512.3351171778,1.017425722602,0.37637231254583,2.70324274312316,0.00686665789907522,0.0424691765430855,"ENSG00000198542","ITGBL1"
138.268692043418,0.00714292927809273,0.169902191522142,0.0420414193254351,0.966465679442261,0.989229144927453,"ENSG00000198546","ZNF511"
174.92816626618,-0.38816946321431,0.12857063462753,-3.01911446839194,0.00253514725583479,0.0196396838158988,"ENSG00000198551","ZNF627"
145.980562051181,-0.143451777095157,0.280631480752162,-0.51117492845304,0.609228572762082,0.825384070877801,"ENSG00000198554","WDHD1"
110.235536583671,0.0944121530483305,0.196440386219111,0.480614780216441,0.630790308824073,0.838079785948181,"ENSG00000198556","ZNF789"
4065.22773184242,0.277865942185664,0.187069366191874,1.48536314545836,0.13744765290372,0.363282765919026,"ENSG00000198561","CTNND1"
1312.02282156723,0.0326648589331059,0.110027540646518,0.296878933593973,0.766558940035243,0.910666742490585,"ENSG00000198563","DDX39B"
88.9998774755938,-0.729675609027947,0.214609157720429,-3.40002084150805,0.000673807170562095,0.0066988404357863,"ENSG00000198566",NA
12.6755650004777,0.0447856235154298,0.685369961064672,0.0653451800628359,0.947899170699659,0.982835153253179,"ENSG00000198569","SLC34A3"
24.999354752584,-0.94456027663473,0.344587336516298,-2.74113461679708,0.00612274167082341,0.0387804857720261,"ENSG00000198580",NA
1304.02239696186,0.654755071196368,0.136892163976322,4.78299891080414,1.72699061816538e-06,3.9076701651193e-05,"ENSG00000198585","NUDT16"
1736.66468338236,-0.0703586705618191,0.183105410492841,-0.384252275082664,0.700791476729149,0.878402393602611,"ENSG00000198586","TLK1"
1239.28423170473,0.139542819774514,0.12068174758112,1.15628769529308,0.247563499674936,0.518532861873446,"ENSG00000198589","LRBA"
17.3170854103861,-0.0772925499351754,0.489377746585735,-0.157940467204376,0.874503710020781,0.955057691485836,"ENSG00000198597","ZNF536"
193.380869412846,-0.0733197813744788,0.263418315982225,-0.278339724028249,0.780751585044595,0.916251936855604,"ENSG00000198598","MMP17"
430.486474095065,-0.286787916644087,0.191104014842245,-1.50069017064256,0.133435716576271,0.356467060266576,"ENSG00000198604","BAZ1A"
13.4149871464917,0.542989759977086,0.579308343332944,0.937306990700486,0.348600668048698,0.6283461600708,"ENSG00000198610","AKR1C4"
1296.86415257466,0.0512738589648678,0.100346055828194,0.510970346982599,0.609371820750088,0.825384070877801,"ENSG00000198612","COPS8"
2854.38110135856,0.147108495580094,0.154672876999332,0.95109432522374,0.341556495195542,0.621961035629064,"ENSG00000198618",NA
2059.60456650262,2.89196912306658,0.252157122995371,11.4689170336056,1.89009830011975e-30,1.49074753070873e-27,"ENSG00000198624","CCDC69"
367.844648233255,-0.145818335439787,0.125291834642754,-1.16382951734692,0.244493107535333,0.514719566588501,"ENSG00000198625","MDM4"
18.5193775619181,-0.114549337783132,0.399867139958575,-0.286468494998111,0.774519320150693,0.913896380968578,"ENSG00000198632",NA
1253.43941127213,0.146401592736313,0.0929530015921352,1.57500661870719,0.115254916810048,0.326096205521835,"ENSG00000198642","KLHL9"
1164.17479015448,-0.00288913130153631,0.0994058569211838,-0.0290639947284698,0.976813551703342,0.99195056076518,"ENSG00000198646","NCOA6"
619.681195010907,0.128105164424181,0.15681411128598,0.816923702679774,0.413972031359656,0.685583045563503,"ENSG00000198648","STK39"
147.059071787291,-0.0488647848242368,0.19683297317241,-0.248255076558921,0.803937054841506,0.925609865365115,"ENSG00000198658",NA
4770.26505640192,-0.192534817550388,0.0652220725011239,-2.95198864689664,0.00315734539335292,0.0231804573360392,"ENSG00000198663","C6orf89"
3722.93203192451,0.425820777007094,0.106510272716926,3.99793152477231,6.38984290309223e-05,0.000909235120308561,"ENSG00000198668","CALM1"
21.4693917063879,0.469440813157723,0.445059130765363,1.05478301804623,0.291524573045174,0.568395703748936,"ENSG00000198673","TAFA2"
2899.1183937087,0.0450877094399676,0.0863859762270588,0.521933205008393,0.601716838019209,0.819775339255413,"ENSG00000198677","SKIC3"
184.173216757681,0.0433726784182204,0.140126515700995,0.309525133064537,0.756922096770978,0.906631404913485,"ENSG00000198680","TUSC1"
3811.56995875471,0.304479328072721,0.170477250726387,1.78604081644539,0.0740926496193806,0.241732143684406,"ENSG00000198682","PAPSS2"
687.041817537693,0.149009087066746,0.126720293906408,1.17588968959305,0.239638959479341,0.508603291370621,"ENSG00000198689","SLC9A6"
347.789458868023,-0.213716838290389,0.1157370037295,-1.8465731045698,0.0648090351694507,0.220941868023597,"ENSG00000198690","FAN1"
38.7058961993047,1.20548306791051,0.396606825228446,3.03949148433377,0.00236977902021022,0.0186641226399153,"ENSG00000198691","ABCA4"
179.435421470099,0.0858855606417193,1.47257435816977,0.0583234117620141,0.953491019364527,0.984203168410933,"ENSG00000198692","EIF1AY"
19598.3124425515,0.234424529071653,0.229824726781515,1.02001439250925,0.307721634947946,0.586018900826738,"ENSG00000198695","ND6"
2173.73108786685,-0.14259166836978,0.0678200293206765,-2.10250083637619,0.0355094264615636,0.145970060076884,"ENSG00000198700","IPO9"
547.20495309277,-0.246970689166853,0.156867026497009,-1.57439517202528,0.11539611930217,0.32632848284136,"ENSG00000198707","CEP290"
55485.8863358258,0.19285215810342,0.264380644144315,0.729448854804021,0.465727142522937,0.727072938678971,"ENSG00000198712","COX2"
1597.65818599918,-0.120115497418993,0.0656524294849275,-1.82956667957839,0.0673147600313582,0.226946216247939,"ENSG00000198715","GLMP"
564.841526296363,-0.129452537505656,0.137793282687767,-0.939469145233944,0.347489926632591,0.627299798889984,"ENSG00000198718","TOGARAM1"
212.917191784287,-0.490605023868374,0.5325606232331,-0.921219110962394,0.35693604252992,0.635940648084126,"ENSG00000198719","DLL1"
281.653510437551,0.0695311692448584,0.232776801388406,0.298703173297928,0.76516653559635,0.90983846062056,"ENSG00000198720","ANKRD13B"
461.197261379907,-0.310299165832853,0.120716448343196,-2.5704795832849,0.010155781285424,0.0576142745410437,"ENSG00000198721","ECI2"
1109.92505686472,-0.127126663150223,0.142594570110948,-0.891525273727535,0.372647438981043,0.649812068657092,"ENSG00000198722","UNC13B"
57675.2929818021,0.296814616164159,0.202752080333573,1.46392883207823,0.143213394609913,0.372669827953493,"ENSG00000198727","CYTB"
2099.9513594021,-0.540393782697366,0.121614405888966,-4.44350139892756,8.85065806409223e-06,0.000165733220886943,"ENSG00000198728","LDB1"
8.45084238133615,-0.146676327008685,0.729362544761036,-0.201102082993227,0.840618753275023,0.941772755038839,"ENSG00000198729","PPP1R14C"
2507.65704799698,-0.00711065286826514,0.16121556107813,-0.0441064920824802,0.96481951788908,0.988978454432421,"ENSG00000198730","CTR9"
93.1297482472197,1.43914326259539,2.03066228618325,0.708706352793082,NA,NA,"ENSG00000198732","SMOC1"
328.617992842196,0.687289057564691,0.124884479925712,5.50339848453169,3.72539079469058e-08,1.30451686537971e-06,"ENSG00000198736","MSRB1"
288.781337159807,-0.0592315680310648,0.127504881676179,-0.464543531607628,0.642258378624208,0.845538949618692,"ENSG00000198740","ZNF652"
682.473508078166,0.150222825094614,0.118737572540287,1.26516671918355,0.205811569959852,0.464548519112159,"ENSG00000198742","SMURF1"
3383.87674420796,0.106868076302267,0.204858177532777,0.521668588431957,0.601901098876114,0.819775339255413,"ENSG00000198744","MTCO3P12"
189.738451063909,-0.031963606118857,0.120723792238352,-0.264766418667079,0.791189407926349,0.920436659113194,"ENSG00000198746","GPATCH3"
197.234723322359,0.225748126522375,0.254471147738056,0.88712660955478,0.375010739250152,0.6516014992434,"ENSG00000198750",NA
2996.0339903694,0.00521139304898287,0.110212924781608,0.0472847722652267,0.96228626447919,0.988179515070297,"ENSG00000198752","CDC42BPB"
103.563928059007,0.241522524793924,0.399407091542413,0.604702645266569,0.54537659020043,0.783693775470773,"ENSG00000198753","PLXNB3"
28.4281590333537,0.580687112073095,0.436466790821216,1.33042679141872,0.183377692213554,0.433031753084272,"ENSG00000198754","OXCT2"
9951.58869387899,-0.0287828447612923,0.142377486423911,-0.202158680309856,0.839792674496551,0.941649978634797,"ENSG00000198755","RPL10A"
277.700139669727,0.152229334315492,0.535729147106908,0.284153541276547,0.776292717211097,0.913936405998796,"ENSG00000198756","COLGALT2"
1652.06320462229,-0.233642796980906,0.951388346532285,-0.245580890109187,0.8060066837614,0.926625161597839,"ENSG00000198759","EGFL6"
31334.158567382,0.182764636649736,0.162947935760903,1.12161369701492,0.262026725333269,0.534739853584887,"ENSG00000198763","ND2"
100.914770638046,-0.690271674824762,0.32152509817493,-2.14686716135986,0.031803858616201,0.13529711504087,"ENSG00000198768","APCDD1L"
22.8480637701457,0.0623923794227687,0.391970339900583,0.1591762770586,0.873529993715835,0.954512365948663,"ENSG00000198774","RASSF9"
19.2865994808654,0.189220414691296,0.398035552488707,0.475385712427447,0.634512076249421,0.840216143181896,"ENSG00000198780","FAM169A"
210.072516949324,-0.0396791081188332,0.144491493001307,-0.274612070888314,0.783614291534044,0.917669275103729,"ENSG00000198783","ZNF830"
60190.5088308008,0.150660996906857,0.237711641554181,0.633797301309357,0.526213114627719,0.770518258854998,"ENSG00000198786","ND5"
981.21112792623,-0.0567764762366716,0.0698090522600747,-0.813311087867944,0.416039721511553,0.686946245027393,"ENSG00000198791","CNOT7"
1337.21180403067,0.130941717888938,0.122808002790625,1.06623114873205,0.286319164712899,0.562956501057672,"ENSG00000198792","TMEM184B"
2001.49835953388,0.687701810023102,0.159534389150537,4.31068068574348,1.62752780414639e-05,0.000283159065336939,"ENSG00000198793","MTOR"
44.4752708836363,-0.0632441592850816,0.324057358390316,-0.195163472291551,0.845264974057515,0.943084554290453,"ENSG00000198794","SCAMP5"
946.849634806574,-0.997184256935096,0.122892771470898,-8.11426290578236,4.88742258360407e-16,6.74817222043226e-14,"ENSG00000198795","ZNF521"
355.407100830339,0.306406753554552,1.07483223268844,0.285074027588609,0.775587427791926,0.913936405998796,"ENSG00000198796","ALPK2"
390.605882384635,0.0105098207409046,0.119496611376988,0.087950784710942,0.929915792595412,0.976491173065226,"ENSG00000198799","LRIG2"
258243.279056613,0.025718318730926,0.165850905172335,0.155068907849506,0.876766993588774,0.955491981535789,"ENSG00000198804","COX1"
70.9609354824364,0.692105021437413,0.30745377649428,2.25108642127962,0.0243800642796671,0.111795959209337,"ENSG00000198805","PNP"
347.273547231917,0.925904468015533,0.508842197966585,1.81962988076774,0.0688153880586951,0.230256123728254,"ENSG00000198814","GK"
860.312249028903,-0.132900370734223,0.0917958910040066,-1.4477812599305,0.14767823541324,0.379915312165036,"ENSG00000198815","FOXJ3"
578.360345290257,0.0646665212102339,0.103046005551464,0.627550004138081,0.530298769216291,0.774005665880533,"ENSG00000198816","ZNF358"
458.74907243668,0.37053191036764,0.119671403306604,3.09624438361701,0.00195988760233056,0.015959497717503,"ENSG00000198818","SFT2D1"
685.186380636042,0.232485001611669,0.142016278108078,1.63703066091299,0.10162406322917,0.300517650288297,"ENSG00000198824","CHAMP1"
563.788517229388,0.0997811925896275,0.333820332616634,0.298906875466505,0.765011100945177,0.90983846062056,"ENSG00000198825","INPP5F"
543.637613338014,-0.335354398078792,0.235205278862728,-1.42579452170592,0.153927662711274,0.390036666836391,"ENSG00000198826","ARHGAP11A"
1778.4335460492,-0.287030878444662,0.139780094528211,-2.05344601757106,0.0400293401591137,0.158084397008917,"ENSG00000198830","HMGN2"
2079.64518303296,0.249162677287289,0.0670406088971877,3.71659329152873,0.000201927101274286,0.00245019676073699,"ENSG00000198832","SELENOM"
1405.55310296502,0.426598852362944,0.0738515375497061,5.77643833177907,7.62984484232289e-09,3.05683161597488e-07,"ENSG00000198833","UBE2J1"
69.8757157374255,-0.72655771698643,0.36841624540053,-1.97211096431576,0.0485969405860577,0.181626303192803,"ENSG00000198835","GJC2"
1311.16523729891,0.119611369026149,0.113437424473231,1.05442599372816,0.291687926651215,0.568513430115801,"ENSG00000198836","OPA1"
596.037152283286,-0.095993009333066,0.132888409521121,-0.722358027152167,0.470074385397918,0.730544449948187,"ENSG00000198837","DENND4B"
18.8452544555474,0.324787675598077,0.385854895690216,0.841735272056348,0.399936150198605,0.673527448473767,"ENSG00000198838","RYR3"
423.201699298615,-0.0368643189987772,0.0956826202815254,-0.385277063800217,0.700032152833952,0.878030206261206,"ENSG00000198839","ZNF277"
5567.5212307612,0.108752771439858,0.179226841222524,0.606788417951492,0.543991335409966,0.782540822205757,"ENSG00000198840","ND3"
132.080878735269,0.331132611837253,0.150708828534912,2.19716797652995,0.0280084517597796,0.123543005724961,"ENSG00000198841","KTI12"
1179.71020749837,0.0912602950710124,0.0968462087800772,0.942321813322093,0.346027903498753,0.626778233338784,"ENSG00000198843","SELENOT"
190.515551677919,-0.587090178652199,0.216462109061569,-2.71220760620609,0.00668367180649062,0.0415702801843425,"ENSG00000198846","TOX"
3152.85154781295,-0.074518761388911,0.357067542169343,-0.20869654221769,0.834685139618871,0.940136227607612,"ENSG00000198848","CES1"
1112.55702024182,-0.11241124458267,0.137038884052578,-0.820287215266146,0.412052392866216,0.684058913669643,"ENSG00000198853","RUSC2"
193.40412029633,0.155055756733603,0.131213605485442,1.18170487092366,0.237322824935966,0.505371297173361,"ENSG00000198855","FICD"
1607.61261703844,0.264971590817982,0.110271409783631,2.40290381104128,0.0162654652113783,0.0823616326187888,"ENSG00000198856","OSTC"
